href,text,player_id
/players/n/nurkiju01/gamelog/2015,2014-15,nurkiju01
/players/n/nurkiju01/gamelog/2016,2015-16,nurkiju01
/players/n/nurkiju01/gamelog/2017,2016-17,nurkiju01
/players/n/nurkiju01/gamelog/2018,2017-18,nurkiju01
/players/n/nurkiju01/gamelog/2019,2018-19,nurkiju01
/players/n/nurkiju01/gamelog/2020,2019-20,nurkiju01
/players/n/nurkiju01/gamelog/2021,2020-21,nurkiju01
/players/n/nurkiju01/gamelog/2022,2021-22,nurkiju01
/players/n/nurkiju01/gamelog/2023,2022-23,nurkiju01
/players/n/nurkiju01/gamelog-playoffs/,Career Playoffs,nurkiju01
