href,text,player_id
/players/w/willipa01/gamelog/2021,2020-21,willipa01
/players/w/willipa01/gamelog/2022,2021-22,willipa01
/players/w/willipa01/gamelog/2023,2022-23,willipa01
/players/w/willipa01/gamelog-playoffs/,Career Playoffs,willipa01
