href,text,player_id
/players/v/valanjo01/gamelog/2013,2012-13,valanjo01
/players/v/valanjo01/gamelog/2014,2013-14,valanjo01
/players/v/valanjo01/gamelog/2015,2014-15,valanjo01
/players/v/valanjo01/gamelog/2016,2015-16,valanjo01
/players/v/valanjo01/gamelog/2017,2016-17,valanjo01
/players/v/valanjo01/gamelog/2018,2017-18,valanjo01
/players/v/valanjo01/gamelog/2019,2018-19,valanjo01
/players/v/valanjo01/gamelog/2020,2019-20,valanjo01
/players/v/valanjo01/gamelog/2021,2020-21,valanjo01
/players/v/valanjo01/gamelog/2022,2021-22,valanjo01
/players/v/valanjo01/gamelog/2023,2022-23,valanjo01
/players/v/valanjo01/gamelog-playoffs/,Career Playoffs,valanjo01
