href,text,player_id
/players/e/evansty01/gamelog/2010,2009-10,evansty01
/players/e/evansty01/gamelog/2011,2010-11,evansty01
/players/e/evansty01/gamelog/2012,2011-12,evansty01
/players/e/evansty01/gamelog/2013,2012-13,evansty01
/players/e/evansty01/gamelog/2014,2013-14,evansty01
/players/e/evansty01/gamelog/2015,2014-15,evansty01
/players/e/evansty01/gamelog/2016,2015-16,evansty01
/players/e/evansty01/gamelog/2017,2016-17,evansty01
/players/e/evansty01/gamelog/2018,2017-18,evansty01
/players/e/evansty01/gamelog/2019,2018-19,evansty01
/players/e/evansty01/gamelog-playoffs/,Career Playoffs,evansty01
