href,text,player_id
/players/b/barroda01/gamelog/1990,1989-90,barroda01
/players/b/barroda01/gamelog/1991,1990-91,barroda01
/players/b/barroda01/gamelog/1992,1991-92,barroda01
/players/b/barroda01/gamelog/1993,1992-93,barroda01
/players/b/barroda01/gamelog/1994,1993-94,barroda01
/players/b/barroda01/gamelog/1995,1994-95,barroda01
/players/b/barroda01/gamelog/1996,1995-96,barroda01
/players/b/barroda01/gamelog/1997,1996-97,barroda01
/players/b/barroda01/gamelog/1998,1997-98,barroda01
/players/b/barroda01/gamelog/1999,1998-99,barroda01
/players/b/barroda01/gamelog/2000,1999-00,barroda01
/players/b/barroda01/gamelog/2001,2000-01,barroda01
/players/b/barroda01/gamelog/2002,2001-02,barroda01
/players/b/barroda01/gamelog/2004,2003-04,barroda01
/players/b/barroda01/gamelog-playoffs/,Career Playoffs,barroda01
