href,text,player_id
/players/b/bartowi01/gamelog/2013,2012-13,bartowi01
/players/b/bartowi01/gamelog/2014,2013-14,bartowi01
/players/b/bartowi01/gamelog/2015,2014-15,bartowi01
/players/b/bartowi01/gamelog/2016,2015-16,bartowi01
/players/b/bartowi01/gamelog/2017,2016-17,bartowi01
/players/b/bartowi01/gamelog/2018,2017-18,bartowi01
/players/b/bartowi01/gamelog/2019,2018-19,bartowi01
/players/b/bartowi01/gamelog/2020,2019-20,bartowi01
/players/b/bartowi01/gamelog/2021,2020-21,bartowi01
/players/b/bartowi01/gamelog/2022,2021-22,bartowi01
/players/b/bartowi01/gamelog/2023,2022-23,bartowi01
/players/b/bartowi01/gamelog-playoffs/,Career Playoffs,bartowi01
