href,text,player_id
/players/p/petermo01/gamelog/2001,2000-01,petermo01
/players/p/petermo01/gamelog/2002,2001-02,petermo01
/players/p/petermo01/gamelog/2003,2002-03,petermo01
/players/p/petermo01/gamelog/2004,2003-04,petermo01
/players/p/petermo01/gamelog/2005,2004-05,petermo01
/players/p/petermo01/gamelog/2006,2005-06,petermo01
/players/p/petermo01/gamelog/2007,2006-07,petermo01
/players/p/petermo01/gamelog/2008,2007-08,petermo01
/players/p/petermo01/gamelog/2009,2008-09,petermo01
/players/p/petermo01/gamelog/2010,2009-10,petermo01
/players/p/petermo01/gamelog/2011,2010-11,petermo01
/players/p/petermo01/gamelog-playoffs/,Career Playoffs,petermo01
