href,text,player_id
/players/t/tinslge01/gamelog/1970/aba/,1969-70 (ABA),tinslge01
/players/t/tinslge01/gamelog/1972/aba/,1971-72 (ABA),tinslge01
/players/t/tinslge01/gamelog-playoffs/,Career Playoffs,tinslge01
