href,text,player_id
/players/g/greenla01/gamelog/1970,1969-70,greenla01
/players/g/greenla01/gamelog/1971,1970-71,greenla01
/players/g/greenla01/gamelog/1972,1971-72,greenla01
/players/g/greenla01/gamelog/1973,1972-73,greenla01
/players/g/greenla01/gamelog/1974,1973-74,greenla01
/players/g/greenla01/gamelog/1975,1974-75,greenla01
/players/g/greenla01/gamelog/1975/aba/,1974-75 (ABA),greenla01
/players/g/greenla01/gamelog-playoffs/,Career Playoffs,greenla01
