href,text,player_id
/players/m/marbust01/gamelog/1997,1996-97,marbust01
/players/m/marbust01/gamelog/1998,1997-98,marbust01
/players/m/marbust01/gamelog/1999,1998-99,marbust01
/players/m/marbust01/gamelog/2000,1999-00,marbust01
/players/m/marbust01/gamelog/2001,2000-01,marbust01
/players/m/marbust01/gamelog/2002,2001-02,marbust01
/players/m/marbust01/gamelog/2003,2002-03,marbust01
/players/m/marbust01/gamelog/2004,2003-04,marbust01
/players/m/marbust01/gamelog/2005,2004-05,marbust01
/players/m/marbust01/gamelog/2006,2005-06,marbust01
/players/m/marbust01/gamelog/2007,2006-07,marbust01
/players/m/marbust01/gamelog/2008,2007-08,marbust01
/players/m/marbust01/gamelog/2009,2008-09,marbust01
/players/m/marbust01/gamelog-playoffs/,Career Playoffs,marbust01
