href,text,player_id
/players/r/richmmi01/gamelog/1989,1988-89,richmmi01
/players/r/richmmi01/gamelog/1990,1989-90,richmmi01
/players/r/richmmi01/gamelog/1991,1990-91,richmmi01
/players/r/richmmi01/gamelog/1992,1991-92,richmmi01
/players/r/richmmi01/gamelog/1993,1992-93,richmmi01
/players/r/richmmi01/gamelog/1994,1993-94,richmmi01
/players/r/richmmi01/gamelog/1995,1994-95,richmmi01
/players/r/richmmi01/gamelog/1996,1995-96,richmmi01
/players/r/richmmi01/gamelog/1997,1996-97,richmmi01
/players/r/richmmi01/gamelog/1998,1997-98,richmmi01
/players/r/richmmi01/gamelog/1999,1998-99,richmmi01
/players/r/richmmi01/gamelog/2000,1999-00,richmmi01
/players/r/richmmi01/gamelog/2001,2000-01,richmmi01
/players/r/richmmi01/gamelog/2002,2001-02,richmmi01
/players/r/richmmi01/gamelog-playoffs/,Career Playoffs,richmmi01
