href,text,player_id
/players/l/lichtto01/gamelog/1990,1989-90,lichtto01
/players/l/lichtto01/gamelog/1991,1990-91,lichtto01
/players/l/lichtto01/gamelog/1992,1991-92,lichtto01
/players/l/lichtto01/gamelog/1993,1992-93,lichtto01
/players/l/lichtto01/gamelog/1994,1993-94,lichtto01
/players/l/lichtto01/gamelog-playoffs/,Career Playoffs,lichtto01
