href,text,player_id
/players/m/mannida01/gamelog/1989,1988-89,mannida01
/players/m/mannida01/gamelog/1990,1989-90,mannida01
/players/m/mannida01/gamelog/1991,1990-91,mannida01
/players/m/mannida01/gamelog/1992,1991-92,mannida01
/players/m/mannida01/gamelog/1993,1992-93,mannida01
/players/m/mannida01/gamelog/1994,1993-94,mannida01
/players/m/mannida01/gamelog/1995,1994-95,mannida01
/players/m/mannida01/gamelog/1996,1995-96,mannida01
/players/m/mannida01/gamelog/1997,1996-97,mannida01
/players/m/mannida01/gamelog/1998,1997-98,mannida01
/players/m/mannida01/gamelog/1999,1998-99,mannida01
/players/m/mannida01/gamelog/2000,1999-00,mannida01
/players/m/mannida01/gamelog/2001,2000-01,mannida01
/players/m/mannida01/gamelog/2002,2001-02,mannida01
/players/m/mannida01/gamelog/2003,2002-03,mannida01
/players/m/mannida01/gamelog-playoffs/,Career Playoffs,mannida01
