href,text,player_id
/players/d/daniean01/gamelog/1998,1997-98,daniean01
/players/d/daniean01/gamelog/1999,1998-99,daniean01
/players/d/daniean01/gamelog/2000,1999-00,daniean01
/players/d/daniean01/gamelog/2001,2000-01,daniean01
/players/d/daniean01/gamelog/2002,2001-02,daniean01
/players/d/daniean01/gamelog/2003,2002-03,daniean01
/players/d/daniean01/gamelog/2004,2003-04,daniean01
/players/d/daniean01/gamelog/2005,2004-05,daniean01
/players/d/daniean01/gamelog/2006,2005-06,daniean01
/players/d/daniean01/gamelog/2007,2006-07,daniean01
/players/d/daniean01/gamelog/2008,2007-08,daniean01
/players/d/daniean01/gamelog/2009,2008-09,daniean01
/players/d/daniean01/gamelog/2011,2010-11,daniean01
/players/d/daniean01/gamelog-playoffs/,Career Playoffs,daniean01
