href,text,player_id
/players/k/kukocto01/gamelog/1994,1993-94,kukocto01
/players/k/kukocto01/gamelog/1995,1994-95,kukocto01
/players/k/kukocto01/gamelog/1996,1995-96,kukocto01
/players/k/kukocto01/gamelog/1997,1996-97,kukocto01
/players/k/kukocto01/gamelog/1998,1997-98,kukocto01
/players/k/kukocto01/gamelog/1999,1998-99,kukocto01
/players/k/kukocto01/gamelog/2000,1999-00,kukocto01
/players/k/kukocto01/gamelog/2001,2000-01,kukocto01
/players/k/kukocto01/gamelog/2002,2001-02,kukocto01
/players/k/kukocto01/gamelog/2003,2002-03,kukocto01
/players/k/kukocto01/gamelog/2004,2003-04,kukocto01
/players/k/kukocto01/gamelog/2005,2004-05,kukocto01
/players/k/kukocto01/gamelog/2006,2005-06,kukocto01
/players/k/kukocto01/gamelog-playoffs/,Career Playoffs,kukocto01
