href,text,player_id
/players/b/blakest01/gamelog/2004,2003-04,blakest01
/players/b/blakest01/gamelog/2005,2004-05,blakest01
/players/b/blakest01/gamelog/2006,2005-06,blakest01
/players/b/blakest01/gamelog/2007,2006-07,blakest01
/players/b/blakest01/gamelog/2008,2007-08,blakest01
/players/b/blakest01/gamelog/2009,2008-09,blakest01
/players/b/blakest01/gamelog/2010,2009-10,blakest01
/players/b/blakest01/gamelog/2011,2010-11,blakest01
/players/b/blakest01/gamelog/2012,2011-12,blakest01
/players/b/blakest01/gamelog/2013,2012-13,blakest01
/players/b/blakest01/gamelog/2014,2013-14,blakest01
/players/b/blakest01/gamelog/2015,2014-15,blakest01
/players/b/blakest01/gamelog/2016,2015-16,blakest01
/players/b/blakest01/gamelog-playoffs/,Career Playoffs,blakest01
