href,text,player_id
/players/w/webstma01/gamelog/1977,1976-77,webstma01
/players/w/webstma01/gamelog/1978,1977-78,webstma01
/players/w/webstma01/gamelog/1979,1978-79,webstma01
/players/w/webstma01/gamelog/1980,1979-80,webstma01
/players/w/webstma01/gamelog/1981,1980-81,webstma01
/players/w/webstma01/gamelog/1982,1981-82,webstma01
/players/w/webstma01/gamelog/1983,1982-83,webstma01
/players/w/webstma01/gamelog/1984,1983-84,webstma01
/players/w/webstma01/gamelog/1987,1986-87,webstma01
/players/w/webstma01/gamelog/1976/aba/,1975-76 (ABA),webstma01
/players/w/webstma01/gamelog-playoffs/,Career Playoffs,webstma01
