href,text,player_id
/players/k/krebsji01/gamelog/1958,1957-58,krebsji01
/players/k/krebsji01/gamelog/1959,1958-59,krebsji01
/players/k/krebsji01/gamelog/1960,1959-60,krebsji01
/players/k/krebsji01/gamelog/1961,1960-61,krebsji01
/players/k/krebsji01/gamelog/1962,1961-62,krebsji01
/players/k/krebsji01/gamelog/1963,1962-63,krebsji01
/players/k/krebsji01/gamelog/1964,1963-64,krebsji01
/players/k/krebsji01/gamelog-playoffs/,Career Playoffs,krebsji01
