href,text,player_id
/players/o/olynyke01/gamelog/2014,2013-14,olynyke01
/players/o/olynyke01/gamelog/2015,2014-15,olynyke01
/players/o/olynyke01/gamelog/2016,2015-16,olynyke01
/players/o/olynyke01/gamelog/2017,2016-17,olynyke01
/players/o/olynyke01/gamelog/2018,2017-18,olynyke01
/players/o/olynyke01/gamelog/2019,2018-19,olynyke01
/players/o/olynyke01/gamelog/2020,2019-20,olynyke01
/players/o/olynyke01/gamelog/2021,2020-21,olynyke01
/players/o/olynyke01/gamelog/2022,2021-22,olynyke01
/players/o/olynyke01/gamelog/2023,2022-23,olynyke01
/players/o/olynyke01/gamelog-playoffs/,Career Playoffs,olynyke01
