href,text,player_id
/players/h/hawessp01/gamelog/2008,2007-08,hawessp01
/players/h/hawessp01/gamelog/2009,2008-09,hawessp01
/players/h/hawessp01/gamelog/2010,2009-10,hawessp01
/players/h/hawessp01/gamelog/2011,2010-11,hawessp01
/players/h/hawessp01/gamelog/2012,2011-12,hawessp01
/players/h/hawessp01/gamelog/2013,2012-13,hawessp01
/players/h/hawessp01/gamelog/2014,2013-14,hawessp01
/players/h/hawessp01/gamelog/2015,2014-15,hawessp01
/players/h/hawessp01/gamelog/2016,2015-16,hawessp01
/players/h/hawessp01/gamelog/2017,2016-17,hawessp01
/players/h/hawessp01/gamelog-playoffs/,Career Playoffs,hawessp01
