href,text,player_id
/players/h/hutchch01/gamelog/2019,2018-19,hutchch01
/players/h/hutchch01/gamelog/2020,2019-20,hutchch01
/players/h/hutchch01/gamelog/2021,2020-21,hutchch01
/players/h/hutchch01/gamelog/2022,2021-22,hutchch01
/players/h/hutchch01/gamelog-playoffs/,Career Playoffs,hutchch01
