href,text,player_id
/players/d/davisri01/gamelog/1999,1998-99,davisri01
/players/d/davisri01/gamelog/2000,1999-00,davisri01
/players/d/davisri01/gamelog/2001,2000-01,davisri01
/players/d/davisri01/gamelog/2002,2001-02,davisri01
/players/d/davisri01/gamelog/2003,2002-03,davisri01
/players/d/davisri01/gamelog/2004,2003-04,davisri01
/players/d/davisri01/gamelog/2005,2004-05,davisri01
/players/d/davisri01/gamelog/2006,2005-06,davisri01
/players/d/davisri01/gamelog/2007,2006-07,davisri01
/players/d/davisri01/gamelog/2008,2007-08,davisri01
/players/d/davisri01/gamelog/2009,2008-09,davisri01
/players/d/davisri01/gamelog/2010,2009-10,davisri01
/players/d/davisri01/gamelog-playoffs/,Career Playoffs,davisri01
