href,text,player_id
/players/r/robinda01/gamelog/1990,1989-90,robinda01
/players/r/robinda01/gamelog/1991,1990-91,robinda01
/players/r/robinda01/gamelog/1992,1991-92,robinda01
/players/r/robinda01/gamelog/1993,1992-93,robinda01
/players/r/robinda01/gamelog/1994,1993-94,robinda01
/players/r/robinda01/gamelog/1995,1994-95,robinda01
/players/r/robinda01/gamelog/1996,1995-96,robinda01
/players/r/robinda01/gamelog/1997,1996-97,robinda01
/players/r/robinda01/gamelog/1998,1997-98,robinda01
/players/r/robinda01/gamelog/1999,1998-99,robinda01
/players/r/robinda01/gamelog/2000,1999-00,robinda01
/players/r/robinda01/gamelog/2001,2000-01,robinda01
/players/r/robinda01/gamelog/2002,2001-02,robinda01
/players/r/robinda01/gamelog/2003,2002-03,robinda01
/players/r/robinda01/gamelog-playoffs/,Career Playoffs,robinda01
