href,text,player_id
/players/h/harklma01/gamelog/2013,2012-13,harklma01
/players/h/harklma01/gamelog/2014,2013-14,harklma01
/players/h/harklma01/gamelog/2015,2014-15,harklma01
/players/h/harklma01/gamelog/2016,2015-16,harklma01
/players/h/harklma01/gamelog/2017,2016-17,harklma01
/players/h/harklma01/gamelog/2018,2017-18,harklma01
/players/h/harklma01/gamelog/2019,2018-19,harklma01
/players/h/harklma01/gamelog/2020,2019-20,harklma01
/players/h/harklma01/gamelog/2021,2020-21,harklma01
/players/h/harklma01/gamelog/2022,2021-22,harklma01
/players/h/harklma01/gamelog-playoffs/,Career Playoffs,harklma01
