href,text,player_id
/players/f/fryech01/gamelog/2006,2005-06,fryech01
/players/f/fryech01/gamelog/2007,2006-07,fryech01
/players/f/fryech01/gamelog/2008,2007-08,fryech01
/players/f/fryech01/gamelog/2009,2008-09,fryech01
/players/f/fryech01/gamelog/2010,2009-10,fryech01
/players/f/fryech01/gamelog/2011,2010-11,fryech01
/players/f/fryech01/gamelog/2012,2011-12,fryech01
/players/f/fryech01/gamelog/2014,2013-14,fryech01
/players/f/fryech01/gamelog/2015,2014-15,fryech01
/players/f/fryech01/gamelog/2016,2015-16,fryech01
/players/f/fryech01/gamelog/2017,2016-17,fryech01
/players/f/fryech01/gamelog/2018,2017-18,fryech01
/players/f/fryech01/gamelog/2019,2018-19,fryech01
/players/f/fryech01/gamelog-playoffs/,Career Playoffs,fryech01
