href,text,player_id
/players/j/jonespo01/gamelog/1994,1993-94,jonespo01
/players/j/jonespo01/gamelog/1995,1994-95,jonespo01
/players/j/jonespo01/gamelog/1996,1995-96,jonespo01
/players/j/jonespo01/gamelog/1997,1996-97,jonespo01
/players/j/jonespo01/gamelog/1998,1997-98,jonespo01
/players/j/jonespo01/gamelog/1999,1998-99,jonespo01
/players/j/jonespo01/gamelog/2000,1999-00,jonespo01
/players/j/jonespo01/gamelog/2001,2000-01,jonespo01
/players/j/jonespo01/gamelog/2002,2001-02,jonespo01
/players/j/jonespo01/gamelog/2003,2002-03,jonespo01
/players/j/jonespo01/gamelog/2004,2003-04,jonespo01
