href,text,player_id
/players/g/greenac01/gamelog/1986,1985-86,greenac01
/players/g/greenac01/gamelog/1987,1986-87,greenac01
/players/g/greenac01/gamelog/1988,1987-88,greenac01
/players/g/greenac01/gamelog/1989,1988-89,greenac01
/players/g/greenac01/gamelog/1990,1989-90,greenac01
/players/g/greenac01/gamelog/1991,1990-91,greenac01
/players/g/greenac01/gamelog/1992,1991-92,greenac01
/players/g/greenac01/gamelog/1993,1992-93,greenac01
/players/g/greenac01/gamelog/1994,1993-94,greenac01
/players/g/greenac01/gamelog/1995,1994-95,greenac01
/players/g/greenac01/gamelog/1996,1995-96,greenac01
/players/g/greenac01/gamelog/1997,1996-97,greenac01
/players/g/greenac01/gamelog/1998,1997-98,greenac01
/players/g/greenac01/gamelog/1999,1998-99,greenac01
/players/g/greenac01/gamelog/2000,1999-00,greenac01
/players/g/greenac01/gamelog/2001,2000-01,greenac01
/players/g/greenac01/gamelog-playoffs/,Career Playoffs,greenac01
