href,text,player_id
/players/a/arenagi01/gamelog/2002,2001-02,arenagi01
/players/a/arenagi01/gamelog/2003,2002-03,arenagi01
/players/a/arenagi01/gamelog/2004,2003-04,arenagi01
/players/a/arenagi01/gamelog/2005,2004-05,arenagi01
/players/a/arenagi01/gamelog/2006,2005-06,arenagi01
/players/a/arenagi01/gamelog/2007,2006-07,arenagi01
/players/a/arenagi01/gamelog/2008,2007-08,arenagi01
/players/a/arenagi01/gamelog/2009,2008-09,arenagi01
/players/a/arenagi01/gamelog/2010,2009-10,arenagi01
/players/a/arenagi01/gamelog/2011,2010-11,arenagi01
/players/a/arenagi01/gamelog/2012,2011-12,arenagi01
/players/a/arenagi01/gamelog-playoffs/,Career Playoffs,arenagi01
