href,text,player_id
/players/n/nattca01/gamelog/1980,1979-80,nattca01
/players/n/nattca01/gamelog/1981,1980-81,nattca01
/players/n/nattca01/gamelog/1982,1981-82,nattca01
/players/n/nattca01/gamelog/1983,1982-83,nattca01
/players/n/nattca01/gamelog/1984,1983-84,nattca01
/players/n/nattca01/gamelog/1985,1984-85,nattca01
/players/n/nattca01/gamelog/1986,1985-86,nattca01
/players/n/nattca01/gamelog/1987,1986-87,nattca01
/players/n/nattca01/gamelog/1988,1987-88,nattca01
/players/n/nattca01/gamelog/1989,1988-89,nattca01
/players/n/nattca01/gamelog/1990,1989-90,nattca01
/players/n/nattca01/gamelog-playoffs/,Career Playoffs,nattca01
