href,text,player_id
/players/a/anthojo01/gamelog/2008,2007-08,anthojo01
/players/a/anthojo01/gamelog/2009,2008-09,anthojo01
/players/a/anthojo01/gamelog/2010,2009-10,anthojo01
/players/a/anthojo01/gamelog/2011,2010-11,anthojo01
/players/a/anthojo01/gamelog/2012,2011-12,anthojo01
/players/a/anthojo01/gamelog/2013,2012-13,anthojo01
/players/a/anthojo01/gamelog/2014,2013-14,anthojo01
/players/a/anthojo01/gamelog/2015,2014-15,anthojo01
/players/a/anthojo01/gamelog/2016,2015-16,anthojo01
/players/a/anthojo01/gamelog/2017,2016-17,anthojo01
/players/a/anthojo01/gamelog-playoffs/,Career Playoffs,anthojo01
