href,text,player_id
/players/m/mcdanxa01/gamelog/1986,1985-86,mcdanxa01
/players/m/mcdanxa01/gamelog/1987,1986-87,mcdanxa01
/players/m/mcdanxa01/gamelog/1988,1987-88,mcdanxa01
/players/m/mcdanxa01/gamelog/1989,1988-89,mcdanxa01
/players/m/mcdanxa01/gamelog/1990,1989-90,mcdanxa01
/players/m/mcdanxa01/gamelog/1991,1990-91,mcdanxa01
/players/m/mcdanxa01/gamelog/1992,1991-92,mcdanxa01
/players/m/mcdanxa01/gamelog/1993,1992-93,mcdanxa01
/players/m/mcdanxa01/gamelog/1994,1993-94,mcdanxa01
/players/m/mcdanxa01/gamelog/1995,1994-95,mcdanxa01
/players/m/mcdanxa01/gamelog/1997,1996-97,mcdanxa01
/players/m/mcdanxa01/gamelog/1998,1997-98,mcdanxa01
/players/m/mcdanxa01/gamelog-playoffs/,Career Playoffs,mcdanxa01
