href,text,player_id
/players/s/schrede01/gamelog/1986,1985-86,schrede01
/players/s/schrede01/gamelog/1987,1986-87,schrede01
/players/s/schrede01/gamelog/1988,1987-88,schrede01
/players/s/schrede01/gamelog/1989,1988-89,schrede01
/players/s/schrede01/gamelog/1990,1989-90,schrede01
/players/s/schrede01/gamelog/1991,1990-91,schrede01
/players/s/schrede01/gamelog/1992,1991-92,schrede01
/players/s/schrede01/gamelog/1993,1992-93,schrede01
/players/s/schrede01/gamelog/1994,1993-94,schrede01
/players/s/schrede01/gamelog/1995,1994-95,schrede01
/players/s/schrede01/gamelog/1996,1995-96,schrede01
/players/s/schrede01/gamelog/1997,1996-97,schrede01
/players/s/schrede01/gamelog/1998,1997-98,schrede01
/players/s/schrede01/gamelog/1999,1998-99,schrede01
/players/s/schrede01/gamelog/2000,1999-00,schrede01
/players/s/schrede01/gamelog/2001,2000-01,schrede01
/players/s/schrede01/gamelog-playoffs/,Career Playoffs,schrede01
