href,text,player_id
/players/m/morelja01/gamelog/1961,1960-61,morelja01
/players/m/morelja01/gamelog/1962,1961-62,morelja01
/players/m/morelja01/gamelog/1963,1962-63,morelja01
/players/m/morelja01/gamelog/1964,1963-64,morelja01
/players/m/morelja01/gamelog/1965,1964-65,morelja01
/players/m/morelja01/gamelog/1968/aba/,1967-68 (ABA),morelja01
/players/m/morelja01/gamelog/1969/aba/,1968-69 (ABA),morelja01
/players/m/morelja01/gamelog/1970/aba/,1969-70 (ABA),morelja01
/players/m/morelja01/gamelog-playoffs/,Career Playoffs,morelja01
