href,text,player_id
/players/h/howarju01/gamelog/1995,1994-95,howarju01
/players/h/howarju01/gamelog/1996,1995-96,howarju01
/players/h/howarju01/gamelog/1997,1996-97,howarju01
/players/h/howarju01/gamelog/1998,1997-98,howarju01
/players/h/howarju01/gamelog/1999,1998-99,howarju01
/players/h/howarju01/gamelog/2000,1999-00,howarju01
/players/h/howarju01/gamelog/2001,2000-01,howarju01
/players/h/howarju01/gamelog/2002,2001-02,howarju01
/players/h/howarju01/gamelog/2003,2002-03,howarju01
/players/h/howarju01/gamelog/2004,2003-04,howarju01
/players/h/howarju01/gamelog/2005,2004-05,howarju01
/players/h/howarju01/gamelog/2006,2005-06,howarju01
/players/h/howarju01/gamelog/2007,2006-07,howarju01
/players/h/howarju01/gamelog/2008,2007-08,howarju01
/players/h/howarju01/gamelog/2009,2008-09,howarju01
/players/h/howarju01/gamelog/2010,2009-10,howarju01
/players/h/howarju01/gamelog/2011,2010-11,howarju01
/players/h/howarju01/gamelog/2012,2011-12,howarju01
/players/h/howarju01/gamelog/2013,2012-13,howarju01
/players/h/howarju01/gamelog-playoffs/,Career Playoffs,howarju01
