href,text,player_id
/players/c/causwdu01/gamelog/1991,1990-91,causwdu01
/players/c/causwdu01/gamelog/1992,1991-92,causwdu01
/players/c/causwdu01/gamelog/1993,1992-93,causwdu01
/players/c/causwdu01/gamelog/1994,1993-94,causwdu01
/players/c/causwdu01/gamelog/1995,1994-95,causwdu01
/players/c/causwdu01/gamelog/1996,1995-96,causwdu01
/players/c/causwdu01/gamelog/1997,1996-97,causwdu01
/players/c/causwdu01/gamelog/1998,1997-98,causwdu01
/players/c/causwdu01/gamelog/1999,1998-99,causwdu01
/players/c/causwdu01/gamelog/2000,1999-00,causwdu01
/players/c/causwdu01/gamelog/2001,2000-01,causwdu01
/players/c/causwdu01/gamelog-playoffs/,Career Playoffs,causwdu01
