href,text,player_id
/players/c/casspom01/gamelog/2010,2009-10,casspom01
/players/c/casspom01/gamelog/2011,2010-11,casspom01
/players/c/casspom01/gamelog/2012,2011-12,casspom01
/players/c/casspom01/gamelog/2013,2012-13,casspom01
/players/c/casspom01/gamelog/2014,2013-14,casspom01
/players/c/casspom01/gamelog/2015,2014-15,casspom01
/players/c/casspom01/gamelog/2016,2015-16,casspom01
/players/c/casspom01/gamelog/2017,2016-17,casspom01
/players/c/casspom01/gamelog/2018,2017-18,casspom01
/players/c/casspom01/gamelog/2019,2018-19,casspom01
