href,text,player_id
/players/r/randlch01/gamelog/2017,2016-17,randlch01
/players/r/randlch01/gamelog/2019,2018-19,randlch01
/players/r/randlch01/gamelog/2020,2019-20,randlch01
/players/r/randlch01/gamelog/2021,2020-21,randlch01
