href,text,player_id
/players/n/nestera01/gamelog/1999,1998-99,nestera01
/players/n/nestera01/gamelog/2000,1999-00,nestera01
/players/n/nestera01/gamelog/2001,2000-01,nestera01
/players/n/nestera01/gamelog/2002,2001-02,nestera01
/players/n/nestera01/gamelog/2003,2002-03,nestera01
/players/n/nestera01/gamelog/2004,2003-04,nestera01
/players/n/nestera01/gamelog/2005,2004-05,nestera01
/players/n/nestera01/gamelog/2006,2005-06,nestera01
/players/n/nestera01/gamelog/2007,2006-07,nestera01
/players/n/nestera01/gamelog/2008,2007-08,nestera01
/players/n/nestera01/gamelog/2009,2008-09,nestera01
/players/n/nestera01/gamelog/2010,2009-10,nestera01
/players/n/nestera01/gamelog-playoffs/,Career Playoffs,nestera01
