href,text,player_id
/players/o/oldhaja01/gamelog/1981,1980-81,oldhaja01
/players/o/oldhaja01/gamelog/1982,1981-82,oldhaja01
/players/o/oldhaja01/gamelog/1983,1982-83,oldhaja01
/players/o/oldhaja01/gamelog/1984,1983-84,oldhaja01
/players/o/oldhaja01/gamelog/1985,1984-85,oldhaja01
/players/o/oldhaja01/gamelog/1986,1985-86,oldhaja01
/players/o/oldhaja01/gamelog/1987,1986-87,oldhaja01
/players/o/oldhaja01/gamelog/1988,1987-88,oldhaja01
/players/o/oldhaja01/gamelog/1990,1989-90,oldhaja01
/players/o/oldhaja01/gamelog/1991,1990-91,oldhaja01
/players/o/oldhaja01/gamelog-playoffs/,Career Playoffs,oldhaja01
