href,text,player_id
/players/f/farmajo01/gamelog/2007,2006-07,farmajo01
/players/f/farmajo01/gamelog/2008,2007-08,farmajo01
/players/f/farmajo01/gamelog/2009,2008-09,farmajo01
/players/f/farmajo01/gamelog/2010,2009-10,farmajo01
/players/f/farmajo01/gamelog/2011,2010-11,farmajo01
/players/f/farmajo01/gamelog/2012,2011-12,farmajo01
/players/f/farmajo01/gamelog/2014,2013-14,farmajo01
/players/f/farmajo01/gamelog/2015,2014-15,farmajo01
/players/f/farmajo01/gamelog/2016,2015-16,farmajo01
/players/f/farmajo01/gamelog/2017,2016-17,farmajo01
/players/f/farmajo01/gamelog-playoffs/,Career Playoffs,farmajo01
