href,text,player_id
/players/j/jonesde02/gamelog/2017,2016-17,jonesde02
/players/j/jonesde02/gamelog/2018,2017-18,jonesde02
/players/j/jonesde02/gamelog/2019,2018-19,jonesde02
/players/j/jonesde02/gamelog/2020,2019-20,jonesde02
/players/j/jonesde02/gamelog/2021,2020-21,jonesde02
/players/j/jonesde02/gamelog/2022,2021-22,jonesde02
/players/j/jonesde02/gamelog/2023,2022-23,jonesde02
/players/j/jonesde02/gamelog-playoffs/,Career Playoffs,jonesde02
