href,text,player_id
/players/j/johnsed02/gamelog/1978,1977-78,johnsed02
/players/j/johnsed02/gamelog/1979,1978-79,johnsed02
/players/j/johnsed02/gamelog/1980,1979-80,johnsed02
/players/j/johnsed02/gamelog/1981,1980-81,johnsed02
/players/j/johnsed02/gamelog/1982,1981-82,johnsed02
/players/j/johnsed02/gamelog/1983,1982-83,johnsed02
/players/j/johnsed02/gamelog/1984,1983-84,johnsed02
/players/j/johnsed02/gamelog/1985,1984-85,johnsed02
/players/j/johnsed02/gamelog/1986,1985-86,johnsed02
/players/j/johnsed02/gamelog/1987,1986-87,johnsed02
/players/j/johnsed02/gamelog-playoffs/,Career Playoffs,johnsed02
