href,text,player_id
/players/t/thorpot01/gamelog/1985,1984-85,thorpot01
/players/t/thorpot01/gamelog/1986,1985-86,thorpot01
/players/t/thorpot01/gamelog/1987,1986-87,thorpot01
/players/t/thorpot01/gamelog/1988,1987-88,thorpot01
/players/t/thorpot01/gamelog/1989,1988-89,thorpot01
/players/t/thorpot01/gamelog/1990,1989-90,thorpot01
/players/t/thorpot01/gamelog/1991,1990-91,thorpot01
/players/t/thorpot01/gamelog/1992,1991-92,thorpot01
/players/t/thorpot01/gamelog/1993,1992-93,thorpot01
/players/t/thorpot01/gamelog/1994,1993-94,thorpot01
/players/t/thorpot01/gamelog/1995,1994-95,thorpot01
/players/t/thorpot01/gamelog/1996,1995-96,thorpot01
/players/t/thorpot01/gamelog/1997,1996-97,thorpot01
/players/t/thorpot01/gamelog/1998,1997-98,thorpot01
/players/t/thorpot01/gamelog/1999,1998-99,thorpot01
/players/t/thorpot01/gamelog/2000,1999-00,thorpot01
/players/t/thorpot01/gamelog/2001,2000-01,thorpot01
/players/t/thorpot01/gamelog-playoffs/,Career Playoffs,thorpot01
