href,text,player_id
/players/l/longwi01/gamelog/1972/aba/,1971-72 (ABA),longwi01
/players/l/longwi01/gamelog/1973/aba/,1972-73 (ABA),longwi01
/players/l/longwi01/gamelog/1974/aba/,1973-74 (ABA),longwi01
/players/l/longwi01/gamelog-playoffs/,Career Playoffs,longwi01
