href,text,player_id
/players/b/bargnan01/gamelog/2007,2006-07,bargnan01
/players/b/bargnan01/gamelog/2008,2007-08,bargnan01
/players/b/bargnan01/gamelog/2009,2008-09,bargnan01
/players/b/bargnan01/gamelog/2010,2009-10,bargnan01
/players/b/bargnan01/gamelog/2011,2010-11,bargnan01
/players/b/bargnan01/gamelog/2012,2011-12,bargnan01
/players/b/bargnan01/gamelog/2013,2012-13,bargnan01
/players/b/bargnan01/gamelog/2014,2013-14,bargnan01
/players/b/bargnan01/gamelog/2015,2014-15,bargnan01
/players/b/bargnan01/gamelog/2016,2015-16,bargnan01
/players/b/bargnan01/gamelog-playoffs/,Career Playoffs,bargnan01
