href,text,player_id
/players/c/countme01/gamelog/1965,1964-65,countme01
/players/c/countme01/gamelog/1966,1965-66,countme01
/players/c/countme01/gamelog/1967,1966-67,countme01
/players/c/countme01/gamelog/1968,1967-68,countme01
/players/c/countme01/gamelog/1969,1968-69,countme01
/players/c/countme01/gamelog/1970,1969-70,countme01
/players/c/countme01/gamelog/1971,1970-71,countme01
/players/c/countme01/gamelog/1972,1971-72,countme01
/players/c/countme01/gamelog/1973,1972-73,countme01
/players/c/countme01/gamelog/1974,1973-74,countme01
/players/c/countme01/gamelog/1975,1974-75,countme01
/players/c/countme01/gamelog/1976,1975-76,countme01
/players/c/countme01/gamelog-playoffs/,Career Playoffs,countme01
