href,text,player_id
/players/d/duvalde01/gamelog/1975,1974-75,duvalde01
/players/d/duvalde01/gamelog/1976,1975-76,duvalde01
/players/d/duvalde01/gamelog-playoffs/,Career Playoffs,duvalde01
