href,text,player_id
/players/s/smithja02/gamelog/2008,2007-08,smithja02
/players/s/smithja02/gamelog/2010,2009-10,smithja02
/players/s/smithja02/gamelog/2011,2010-11,smithja02
/players/s/smithja02/gamelog/2012,2011-12,smithja02
/players/s/smithja02/gamelog/2013,2012-13,smithja02
/players/s/smithja02/gamelog/2014,2013-14,smithja02
/players/s/smithja02/gamelog/2015,2014-15,smithja02
/players/s/smithja02/gamelog/2016,2015-16,smithja02
/players/s/smithja02/gamelog/2017,2016-17,smithja02
/players/s/smithja02/gamelog/2018,2017-18,smithja02
/players/s/smithja02/gamelog/2019,2018-19,smithja02
/players/s/smithja02/gamelog-playoffs/,Career Playoffs,smithja02
