href,text,player_id
/players/h/hezonma01/gamelog/2016,2015-16,hezonma01
/players/h/hezonma01/gamelog/2017,2016-17,hezonma01
/players/h/hezonma01/gamelog/2018,2017-18,hezonma01
/players/h/hezonma01/gamelog/2019,2018-19,hezonma01
/players/h/hezonma01/gamelog/2020,2019-20,hezonma01
/players/h/hezonma01/gamelog-playoffs/,Career Playoffs,hezonma01
