href,text,player_id
/players/d/drumman01/gamelog/2013,2012-13,drumman01
/players/d/drumman01/gamelog/2014,2013-14,drumman01
/players/d/drumman01/gamelog/2015,2014-15,drumman01
/players/d/drumman01/gamelog/2016,2015-16,drumman01
/players/d/drumman01/gamelog/2017,2016-17,drumman01
/players/d/drumman01/gamelog/2018,2017-18,drumman01
/players/d/drumman01/gamelog/2019,2018-19,drumman01
/players/d/drumman01/gamelog/2020,2019-20,drumman01
/players/d/drumman01/gamelog/2021,2020-21,drumman01
/players/d/drumman01/gamelog/2022,2021-22,drumman01
/players/d/drumman01/gamelog/2023,2022-23,drumman01
/players/d/drumman01/gamelog-playoffs/,Career Playoffs,drumman01
