href,text,player_id
/players/c/chanedo01/gamelog/1969,1968-69,chanedo01
/players/c/chanedo01/gamelog/1970,1969-70,chanedo01
/players/c/chanedo01/gamelog/1971,1970-71,chanedo01
/players/c/chanedo01/gamelog/1972,1971-72,chanedo01
/players/c/chanedo01/gamelog/1973,1972-73,chanedo01
/players/c/chanedo01/gamelog/1974,1973-74,chanedo01
/players/c/chanedo01/gamelog/1975,1974-75,chanedo01
/players/c/chanedo01/gamelog/1977,1976-77,chanedo01
/players/c/chanedo01/gamelog/1978,1977-78,chanedo01
/players/c/chanedo01/gamelog/1979,1978-79,chanedo01
/players/c/chanedo01/gamelog/1980,1979-80,chanedo01
/players/c/chanedo01/gamelog/1976/aba/,1975-76 (ABA),chanedo01
/players/c/chanedo01/gamelog-playoffs/,Career Playoffs,chanedo01
