href,text,player_id
/players/w/wanzebo01/gamelog/1949,1948-49,wanzebo01
/players/w/wanzebo01/gamelog/1950,1949-50,wanzebo01
/players/w/wanzebo01/gamelog/1951,1950-51,wanzebo01
/players/w/wanzebo01/gamelog/1952,1951-52,wanzebo01
/players/w/wanzebo01/gamelog/1953,1952-53,wanzebo01
/players/w/wanzebo01/gamelog/1954,1953-54,wanzebo01
/players/w/wanzebo01/gamelog/1955,1954-55,wanzebo01
/players/w/wanzebo01/gamelog/1956,1955-56,wanzebo01
/players/w/wanzebo01/gamelog/1957,1956-57,wanzebo01
/players/w/wanzebo01/gamelog-playoffs/,Career Playoffs,wanzebo01
