href,text,player_id
/players/d/dinwibi01/gamelog/1968,1967-68,dinwibi01
/players/d/dinwibi01/gamelog/1969,1968-69,dinwibi01
/players/d/dinwibi01/gamelog/1971,1970-71,dinwibi01
/players/d/dinwibi01/gamelog/1972,1971-72,dinwibi01
