href,text,player_id
/players/j/jonesst01/gamelog/1976,1975-76,jonesst01
/players/j/jonesst01/gamelog/1968/aba/,1967-68 (ABA),jonesst01
/players/j/jonesst01/gamelog/1969/aba/,1968-69 (ABA),jonesst01
/players/j/jonesst01/gamelog/1970/aba/,1969-70 (ABA),jonesst01
/players/j/jonesst01/gamelog/1971/aba/,1970-71 (ABA),jonesst01
/players/j/jonesst01/gamelog/1972/aba/,1971-72 (ABA),jonesst01
/players/j/jonesst01/gamelog/1973/aba/,1972-73 (ABA),jonesst01
/players/j/jonesst01/gamelog/1974/aba/,1973-74 (ABA),jonesst01
/players/j/jonesst01/gamelog/1975/aba/,1974-75 (ABA),jonesst01
/players/j/jonesst01/gamelog-playoffs/,Career Playoffs,jonesst01
