href,text,player_id
/players/c/crottjo01/gamelog/1993,1992-93,crottjo01
/players/c/crottjo01/gamelog/1994,1993-94,crottjo01
/players/c/crottjo01/gamelog/1995,1994-95,crottjo01
/players/c/crottjo01/gamelog/1996,1995-96,crottjo01
/players/c/crottjo01/gamelog/1997,1996-97,crottjo01
/players/c/crottjo01/gamelog/1998,1997-98,crottjo01
/players/c/crottjo01/gamelog/1999,1998-99,crottjo01
/players/c/crottjo01/gamelog/2000,1999-00,crottjo01
/players/c/crottjo01/gamelog/2001,2000-01,crottjo01
/players/c/crottjo01/gamelog/2002,2001-02,crottjo01
/players/c/crottjo01/gamelog/2003,2002-03,crottjo01
/players/c/crottjo01/gamelog-playoffs/,Career Playoffs,crottjo01
