href,text,player_id
/players/t/turneev01/gamelog/2011,2010-11,turneev01
/players/t/turneev01/gamelog/2012,2011-12,turneev01
/players/t/turneev01/gamelog/2013,2012-13,turneev01
/players/t/turneev01/gamelog/2014,2013-14,turneev01
/players/t/turneev01/gamelog/2015,2014-15,turneev01
/players/t/turneev01/gamelog/2016,2015-16,turneev01
/players/t/turneev01/gamelog/2017,2016-17,turneev01
/players/t/turneev01/gamelog/2018,2017-18,turneev01
/players/t/turneev01/gamelog/2019,2018-19,turneev01
/players/t/turneev01/gamelog/2020,2019-20,turneev01
/players/t/turneev01/gamelog-playoffs/,Career Playoffs,turneev01
