href,text,player_id
/players/w/westppa01/gamelog/1973,1972-73,westppa01
/players/w/westppa01/gamelog/1974,1973-74,westppa01
/players/w/westppa01/gamelog/1975,1974-75,westppa01
/players/w/westppa01/gamelog/1976,1975-76,westppa01
/players/w/westppa01/gamelog/1977,1976-77,westppa01
/players/w/westppa01/gamelog/1978,1977-78,westppa01
/players/w/westppa01/gamelog/1979,1978-79,westppa01
/players/w/westppa01/gamelog/1980,1979-80,westppa01
/players/w/westppa01/gamelog/1981,1980-81,westppa01
/players/w/westppa01/gamelog/1982,1981-82,westppa01
/players/w/westppa01/gamelog/1983,1982-83,westppa01
/players/w/westppa01/gamelog/1984,1983-84,westppa01
/players/w/westppa01/gamelog-playoffs/,Career Playoffs,westppa01
