href,text,player_id
/players/c/choneji01/gamelog/1975,1974-75,choneji01
/players/c/choneji01/gamelog/1976,1975-76,choneji01
/players/c/choneji01/gamelog/1977,1976-77,choneji01
/players/c/choneji01/gamelog/1978,1977-78,choneji01
/players/c/choneji01/gamelog/1979,1978-79,choneji01
/players/c/choneji01/gamelog/1980,1979-80,choneji01
/players/c/choneji01/gamelog/1981,1980-81,choneji01
/players/c/choneji01/gamelog/1982,1981-82,choneji01
/players/c/choneji01/gamelog/1973/aba/,1972-73 (ABA),choneji01
/players/c/choneji01/gamelog/1974/aba/,1973-74 (ABA),choneji01
/players/c/choneji01/gamelog-playoffs/,Career Playoffs,choneji01
