href,text,player_id
/players/b/brookaa01/gamelog/2008,2007-08,brookaa01
/players/b/brookaa01/gamelog/2009,2008-09,brookaa01
/players/b/brookaa01/gamelog/2010,2009-10,brookaa01
/players/b/brookaa01/gamelog/2011,2010-11,brookaa01
/players/b/brookaa01/gamelog/2013,2012-13,brookaa01
/players/b/brookaa01/gamelog/2014,2013-14,brookaa01
/players/b/brookaa01/gamelog/2015,2014-15,brookaa01
/players/b/brookaa01/gamelog/2016,2015-16,brookaa01
/players/b/brookaa01/gamelog/2017,2016-17,brookaa01
/players/b/brookaa01/gamelog/2018,2017-18,brookaa01
/players/b/brookaa01/gamelog-playoffs/,Career Playoffs,brookaa01
