href,text,player_id
/players/t/tomjaru01/gamelog/1971,1970-71,tomjaru01
/players/t/tomjaru01/gamelog/1972,1971-72,tomjaru01
/players/t/tomjaru01/gamelog/1973,1972-73,tomjaru01
/players/t/tomjaru01/gamelog/1974,1973-74,tomjaru01
/players/t/tomjaru01/gamelog/1975,1974-75,tomjaru01
/players/t/tomjaru01/gamelog/1976,1975-76,tomjaru01
/players/t/tomjaru01/gamelog/1977,1976-77,tomjaru01
/players/t/tomjaru01/gamelog/1978,1977-78,tomjaru01
/players/t/tomjaru01/gamelog/1979,1978-79,tomjaru01
/players/t/tomjaru01/gamelog/1980,1979-80,tomjaru01
/players/t/tomjaru01/gamelog/1981,1980-81,tomjaru01
/players/t/tomjaru01/gamelog-playoffs/,Career Playoffs,tomjaru01
