href,text,player_id
/players/c/chandwi01/gamelog/2008,2007-08,chandwi01
/players/c/chandwi01/gamelog/2009,2008-09,chandwi01
/players/c/chandwi01/gamelog/2010,2009-10,chandwi01
/players/c/chandwi01/gamelog/2011,2010-11,chandwi01
/players/c/chandwi01/gamelog/2012,2011-12,chandwi01
/players/c/chandwi01/gamelog/2013,2012-13,chandwi01
/players/c/chandwi01/gamelog/2014,2013-14,chandwi01
/players/c/chandwi01/gamelog/2015,2014-15,chandwi01
/players/c/chandwi01/gamelog/2017,2016-17,chandwi01
/players/c/chandwi01/gamelog/2018,2017-18,chandwi01
/players/c/chandwi01/gamelog/2019,2018-19,chandwi01
/players/c/chandwi01/gamelog/2020,2019-20,chandwi01
/players/c/chandwi01/gamelog-playoffs/,Career Playoffs,chandwi01
