href,text,player_id
/players/m/mckieaa01/gamelog/1995,1994-95,mckieaa01
/players/m/mckieaa01/gamelog/1996,1995-96,mckieaa01
/players/m/mckieaa01/gamelog/1997,1996-97,mckieaa01
/players/m/mckieaa01/gamelog/1998,1997-98,mckieaa01
/players/m/mckieaa01/gamelog/1999,1998-99,mckieaa01
/players/m/mckieaa01/gamelog/2000,1999-00,mckieaa01
/players/m/mckieaa01/gamelog/2001,2000-01,mckieaa01
/players/m/mckieaa01/gamelog/2002,2001-02,mckieaa01
/players/m/mckieaa01/gamelog/2003,2002-03,mckieaa01
/players/m/mckieaa01/gamelog/2004,2003-04,mckieaa01
/players/m/mckieaa01/gamelog/2005,2004-05,mckieaa01
/players/m/mckieaa01/gamelog/2006,2005-06,mckieaa01
/players/m/mckieaa01/gamelog/2007,2006-07,mckieaa01
/players/m/mckieaa01/gamelog-playoffs/,Career Playoffs,mckieaa01
