href,text,player_id
/players/h/hinriki01/gamelog/2004,2003-04,hinriki01
/players/h/hinriki01/gamelog/2005,2004-05,hinriki01
/players/h/hinriki01/gamelog/2006,2005-06,hinriki01
/players/h/hinriki01/gamelog/2007,2006-07,hinriki01
/players/h/hinriki01/gamelog/2008,2007-08,hinriki01
/players/h/hinriki01/gamelog/2009,2008-09,hinriki01
/players/h/hinriki01/gamelog/2010,2009-10,hinriki01
/players/h/hinriki01/gamelog/2011,2010-11,hinriki01
/players/h/hinriki01/gamelog/2012,2011-12,hinriki01
/players/h/hinriki01/gamelog/2013,2012-13,hinriki01
/players/h/hinriki01/gamelog/2014,2013-14,hinriki01
/players/h/hinriki01/gamelog/2015,2014-15,hinriki01
/players/h/hinriki01/gamelog/2016,2015-16,hinriki01
/players/h/hinriki01/gamelog-playoffs/,Career Playoffs,hinriki01
