href,text,player_id
/players/p/piercpa01/gamelog/1999,1998-99,piercpa01
/players/p/piercpa01/gamelog/2000,1999-00,piercpa01
/players/p/piercpa01/gamelog/2001,2000-01,piercpa01
/players/p/piercpa01/gamelog/2002,2001-02,piercpa01
/players/p/piercpa01/gamelog/2003,2002-03,piercpa01
/players/p/piercpa01/gamelog/2004,2003-04,piercpa01
/players/p/piercpa01/gamelog/2005,2004-05,piercpa01
/players/p/piercpa01/gamelog/2006,2005-06,piercpa01
/players/p/piercpa01/gamelog/2007,2006-07,piercpa01
/players/p/piercpa01/gamelog/2008,2007-08,piercpa01
/players/p/piercpa01/gamelog/2009,2008-09,piercpa01
/players/p/piercpa01/gamelog/2010,2009-10,piercpa01
/players/p/piercpa01/gamelog/2011,2010-11,piercpa01
/players/p/piercpa01/gamelog/2012,2011-12,piercpa01
/players/p/piercpa01/gamelog/2013,2012-13,piercpa01
/players/p/piercpa01/gamelog/2014,2013-14,piercpa01
/players/p/piercpa01/gamelog/2015,2014-15,piercpa01
/players/p/piercpa01/gamelog/2016,2015-16,piercpa01
/players/p/piercpa01/gamelog/2017,2016-17,piercpa01
/players/p/piercpa01/gamelog-playoffs/,Career Playoffs,piercpa01
